time,pwm,distance,angle,control,velocity,target,target_center_offset
1704373526431087563,660000,0,560000,0,0.0,False,0
1704373526531054557,660000,0,560000,0,0.0,False,0
1704373526631225123,660000,0,560000,0,0.0,False,0
1704373526731303190,660000,0,560000,0,0.0,False,0
1704373526831299517,660000,0,560000,0,0.0,False,0
1704373526931195104,660000,0,560000,0,0.0,False,0
1704373527031407595,660000,0,560000,0,0.0,False,0
1704373527131170794,660000,0,560000,0,0.0,False,0
1704373527231552636,660000,0,560000,0,0.0,False,0
1704373527331256891,660000,0,560000,0,0.0,False,0
1704373527430809054,660000,0,560000,0,0.0,False,0
1704373527531246469,660000,0,560000,0,0.0,False,0
1704373527631001279,660000,0,560000,0,0.0,False,0
1704373527731342732,660000,0,560000,0,0.0,False,0
1704373527831985886,660000,0,560000,0,0.0,False,0
1704373527931267608,660000,0,560000,0,0.0,False,0
1704373528031024788,660000,0,560000,0,0.0,False,0
1704373528131417277,660000,0,560000,0,0.0,False,0
1704373528231310215,660000,0,560000,0,0.0,False,0
1704373528331343633,660000,0,560000,0,0.0,False,0
1704373528431484328,660000,0,560000,0,0.0,False,0
1704373528531208398,660000,0,560000,0,0.0,False,0
1704373528631182687,660000,0,560000,0,0.0,False,0
1704373528731153772,660000,0,560000,0,0.0,False,0
1704373528831549909,660000,0,560000,0,0.0,False,0
1704373528931042221,660000,0,560000,0,0.0,False,0
1704373529030771827,660000,0,560000,0,0.0,False,0
1704373529131341795,660000,0,560000,0,0.0,False,0
1704373529231167733,660000,0,560000,0,0.0,False,0
1704373529330977005,660000,0,560000,0,0.0,False,0
1704373529431526233,660000,0,560000,0,0.0,False,0
1704373529531388356,660000,0,560000,0,0.0,False,0
1704373529631216720,660000,0,560000,0,0.0,False,0
1704373529730904955,660000,0,560000,0,0.0,False,0
1704373529831220019,660000,0,560000,0,0.0,False,0
1704373529931153252,660000,0,560000,0,0.0,False,0
1704373530030969227,660000,0,560000,0,0.0,False,0
1704373530131134606,660000,0,560000,0,0.0,False,0
1704373530231194856,660000,0,560000,0,0.0,False,0
1704373530330989887,660000,0,560000,0,0.0,False,0
1704373530431310061,660000,0,560000,0,0.0,False,0
1704373530531160535,660000,0,560000,0,0.0,False,0
1704373530631227452,660000,0,560000,0,0.0,False,0
1704373530731588440,660000,0,560000,0,0.0,False,0
1704373530831181083,660000,0,560000,0,0.0,False,0
1704373530931173890,660000,0,560000,0,0.0,False,0
1704373531031317065,660000,0,560000,0,0.0,False,0
1704373531130918115,660000,0,560000,0,0.0,False,0
1704373531230912310,660000,0,560000,0,0.0,False,0
1704373531331291853,660000,0,560000,0,0.0,False,0
1704373531430911737,660000,0,560000,0,0.0,False,0
1704373531530873117,660000,0,560000,0,0.0,False,0
1704373531631337641,660000,0,560000,0,0.0,False,0
1704373531731646796,660000,0,560000,0,0.0,False,0
1704373531831012274,660000,0,560000,0,0.0,False,0
1704373531931151912,660000,0,560000,0,0.0,False,0
1704373532030951275,660000,0,560000,0,0.0,False,0
1704373532131294781,660000,0,560000,0,0.0,False,0
1704373532231205828,660000,0,560000,0,0.0,False,0
1704373532331224503,660000,0,560000,0,0.0,False,0
1704373532431626157,660000,0,560000,0,0.0,False,0
1704373532531098486,660000,0,560000,0,0.0,False,0
1704373532630807757,660000,0,560000,0,0.0,False,0
1704373532731443353,660000,0,560000,0,0.0,False,0
1704373532831379307,660000,0,560000,0,0.0,False,0
1704373532930859968,660000,0,560000,0,0.0,False,0
1704373533031027717,660000,0,560000,0,0.0,False,0
1704373533131067688,660000,0,560000,0,0.0,False,0
1704373533230964308,660000,0,560000,0,0.0,False,0
1704373533330984335,660000,0,560000,0,0.0,False,0
1704373533434523924,660000,0,560000,0,0.0,False,0
1704373533531183110,660000,0,560000,0,0.0,False,0
1704373533631023287,660000,0,560000,0,0.0,False,0
1704373533731179849,660000,0,560000,0,0.0,False,0
1704373533831196136,660000,0,560000,0,0.0,False,0
1704373533931117404,660000,0,560000,0,0.0,False,0
1704373534031379040,660000,0,560000,0,0.0,False,0
1704373534131304012,660000,0,560000,0,0.0,False,0
1704373534230836450,660000,0,560000,0,0.0,False,0
1704373534331259195,660000,0,560000,0,0.0,False,0
1704373534431337091,660000,0,560000,0,0.0,False,0
1704373534531417432,660000,0,560000,0,0.0,False,0
1704373534631648993,660000,0,560000,0,0.0,False,0
1704373534731334837,660000,0,560000,0,0.0,False,0
1704373534831054033,660000,0,560000,0,0.0,False,0
1704373534931381446,660000,0,560000,0,0.0,False,0
1704373535031181548,660000,0,560000,0,0.0,False,0
1704373535131447331,660000,0,560000,0,0.0,False,0
1704373535231390672,660000,0,560000,0,0.0,False,0
1704373535330814481,660000,0,560000,0,0.0,False,0
1704373535431016321,660000,0,560000,0,0.0,False,0
1704373535531220030,660000,0,560000,0,0.0,False,0
1704373535631168353,660000,0,560000,0,0.0,False,0
1704373535731198453,660000,0,560000,0,0.0,False,0
1704373535831202145,660000,0,560000,0,0.0,False,0
1704373535931082265,660000,0,560000,0,0.0,False,0
1704373536031360363,660000,0,560000,0,0.0,False,0
1704373536131497609,660000,0,560000,0,0.0,False,0
1704373536231265433,660000,0,560000,0,0.0,False,0
1704373536330889296,660000,0,560000,0,0.0,False,0
1704373536430997505,660000,0,560000,0,0.0,False,0
1704373536531666673,660000,0,560000,0,0.0,False,0
1704373536631290684,660000,0,560000,0,0.0,False,0
1704373536731536874,660000,0,560000,0,0.0,False,0
1704373536831736916,660000,0,560000,0,0.0,False,0
1704373536930999504,660000,0,560000,0,0.0,False,0
1704373537031144861,660000,0,560000,0,0.0,False,0
1704373537131186923,660000,0,560000,0,0.0,False,0
1704373537231214781,660000,0,560000,0,0.0,False,0
1704373537331060789,660000,0,560000,0,0.0,False,0
1704373537431177239,660000,0,560000,0,0.0,False,0
1704373537531522743,660000,0,560000,0,0.0,False,0
1704373537631210363,660000,0,560000,0,0.0,False,0
1704373537731644958,660000,0,560000,0,0.0,False,0
1704373537831425763,660000,0,560000,0,0.0,False,0
1704373537930935052,660000,0,560000,0,0.0,False,0
1704373538030969021,660000,0,560000,0,0.0,False,0
1704373538131351839,660000,0,560000,0,0.0,False,0
1704373538231319715,660000,0,560000,0,0.0,False,0
1704373538331266981,660000,0,560000,0,0.0,False,0
1704373538432902547,660000,0,560000,0,0.0,False,0
1704373538531054069,660000,0,560000,0,0.0,False,0
1704373538631114075,660000,0,560000,0,0.0,False,0
1704373538731085674,660000,0,560000,0,0.0,False,0
1704373538831221160,660000,0,560000,0,0.0,False,0
1704373538931265962,660000,0,560000,0,0.0,False,0
1704373539031357301,660000,0,560000,0,0.0,False,0
1704373539130955458,660000,0,560000,0,0.0,False,0
1704373539231691790,660000,0,560000,0,0.0,False,0
1704373539331604278,660000,0,560000,0,0.0,False,0
1704373539430899012,660000,0,560000,0,0.0,False,0
1704373539531143534,660000,0,560000,0,0.0,False,0
1704373539631481777,660000,0,560000,0,0.0,False,0
1704373539731346377,660000,0,560000,0,0.0,False,0
1704373539831126718,660000,0,560000,0,0.0,False,0
1704373539930954299,660000,0,560000,0,0.0,False,0
1704373540030866731,660000,0,560000,0,0.0,False,0
1704373540131113993,660000,0,560000,0,0.0,False,0
1704373540231428329,660000,0,560000,0,0.0,False,0
1704373540331029393,660000,0,560000,0,0.0,False,0
1704373540430876770,660000,0,560000,0,0.0,False,0
1704373540531153050,660000,0,560000,0,0.0,False,0
1704373540630838836,660000,0,560000,0,0.0,False,0
1704373540731371781,660000,0,560000,0,0.0,False,0
1704373540830826457,660000,0,560000,0,0.0,False,0
1704373540930917480,660000,0,560000,0,0.0,False,0
1704373541031005910,660000,0,560000,0,0.0,False,0
1704373541130824287,660000,0,560000,0,0.0,False,0
1704373541231230658,660000,0,560000,0,0.0,False,0
1704373541331443328,660000,0,560000,0,0.0,False,0
1704373541431115428,660000,0,560000,0,0.0,False,0
1704373541531350597,660000,0,560000,0,0.0,False,0
1704373541631654451,660000,0,560000,0,0.0,False,0
1704373541731097275,660000,0,560000,0,0.0,False,0
1704373541830958429,660000,0,560000,0,0.0,False,0
1704373541931247357,660000,0,560000,0,0.0,False,0
1704373542031846134,660000,0,560000,0,0.0,False,0
1704373542131000423,660000,0,560000,0,0.0,False,0
1704373542231359702,660000,0,560000,0,0.0,False,0
1704373542331164412,660000,0,560000,0,0.0,False,0
1704373542431734577,660000,0,560000,0,0.0,False,0
1704373542531153179,660000,0,560000,0,0.0,False,0
1704373542631296460,660000,0,560000,0,0.0,False,0
1704373542731263613,660000,0,560000,0,0.0,False,0
1704373542830936083,660000,0,560000,0,0.0,False,0
1704373542931534248,660000,0,560000,0,0.0,False,0
1704373543031072312,660000,0,560000,0,0.0,False,0
1704373543130850688,660000,0,560000,0,0.0,False,0
1704373543231482019,660000,0,560000,0,0.0,False,0
1704373543331402264,660000,0,560000,0,0.0,False,0
1704373543431278287,660000,0,560000,0,0.0,False,0
1704373543531426253,660000,0,560000,0,0.0,False,0
1704373543631229036,660000,0,560000,0,0.0,False,0
1704373543731060689,660000,0,560000,0,0.0,False,0
1704373543831122211,660000,0,560000,0,0.0,False,0
1704373543931177343,660000,0,560000,0,0.0,False,0
1704373544031093385,660000,0,560000,0,0.0,False,0
1704373544131260460,660000,0,560000,0,0.0,False,0
1704373544231487128,660000,0,560000,0,0.0,False,0
1704373544331188838,660000,0,560000,0,0.0,False,0
1704373544431273581,660000,0,560000,0,0.0,False,0
1704373544531730821,660000,0,560000,0,0.0,False,0
1704373544631225625,660000,0,560000,0,0.0,False,0
1704373544731677698,660000,0,560000,0,0.0,False,0
1704373544831200502,660000,0,560000,0,0.0,False,0
1704373544931273134,660000,0,560000,0,0.0,False,0
1704373545031066564,660000,0,560000,0,0.0,False,0
1704373545131224918,660000,0,560000,0,0.0,False,0
1704373545231431011,660000,0,560000,0,0.0,False,0
1704373545331652512,660000,0,560000,0,0.0,False,0
1704373545431503127,660000,0,560000,0,0.0,False,0
1704373545531034615,660000,0,560000,0,0.0,False,0
1704373545631016488,660000,0,560000,0,0.0,False,0
1704373545731112027,660000,0,560000,0,0.0,False,0
1704373545831325232,660000,0,560000,0,0.0,False,0
1704373545930867016,660000,0,560000,0,0.0,False,0
1704373546031152368,660000,0,560000,0,0.0,False,0
1704373546131570515,660000,0,560000,0,0.0,False,0
1704373546231444147,660000,0,560000,0,0.0,False,0
1704373546330977024,660000,0,560000,0,0.0,False,0
1704373546430849287,660000,0,560000,0,0.0,False,0
1704373546531598893,660000,0,560000,0,0.0,False,0
1704373546630973142,660000,0,560000,0,0.0,False,0
1704373546730919700,660000,0,560000,0,0.0,False,0
1704373546831241699,660000,0,560000,0,0.0,False,0
1704373546931249331,660000,0,560000,0,0.0,False,0
1704373547031567682,660000,0,560000,0,0.0,False,0
1704373547131384074,660000,0,560000,0,0.0,False,0
1704373547230954598,660000,0,560000,0,0.0,False,0
1704373547331383392,660000,0,560000,0,0.0,False,0
1704373547431559744,660000,0,560000,0,0.0,False,0
1704373547530909511,660000,0,560000,0,0.0,False,0
1704373547631060234,660000,0,560000,0,0.0,False,0
1704373547731467880,660000,0,560000,0,0.0,False,0
1704373547830905609,660000,0,560000,0,0.0,False,0
1704373547931050091,660000,0,560000,0,0.0,False,0
1704373548031272646,660000,0,560000,0,0.0,False,0
1704373548131243888,660000,0,560000,0,0.0,False,0
1704373548231049058,660000,0,560000,0,0.0,False,0
1704373548331418685,660000,0,560000,0,0.0,False,0
1704373548436639640,660000,0,560000,0,0.0,False,0
1704373548531370947,660000,0,560000,0,0.0,False,0
1704373548631470762,660000,0,560000,0,0.0,False,0
1704373548731369746,660000,0,560000,0,0.0,False,0
1704373548831219230,660000,0,560000,0,0.0,False,0
1704373548931708727,660000,0,560000,0,0.0,False,0
1704373549031137140,660000,0,560000,0,0.0,False,0
1704373549131313454,660000,0,560000,0,0.0,False,0
1704373549231664045,660000,0,560000,0,0.0,False,0
1704373549330800757,660000,0,560000,0,0.0,False,0
1704373549431206569,660000,0,560000,0,0.0,False,0
1704373549531649769,660000,0,560000,0,0.0,False,0
1704373549631271014,660000,0,560000,0,0.0,False,0
1704373549730827019,660000,0,560000,0,0.0,False,0
1704373549831089554,660000,0,560000,0,0.0,False,0
1704373549931448311,660000,0,560000,0,0.0,False,0
1704373550030960853,660000,0,560000,0,0.0,False,0
1704373550131717402,660000,0,560000,0,0.0,False,0
1704373550231544496,660000,0,560000,0,0.0,False,0
1704373550331576885,660000,0,560000,0,0.0,False,0
1704373550431239092,660000,0,560000,0,0.0,False,0
1704373550531317814,660000,0,560000,0,0.0,False,0
1704373550631177426,660000,0,560000,0,0.0,False,0
1704373550731095427,660000,0,560000,0,0.0,False,0
1704373550831249111,660000,0,560000,0,0.0,False,0
1704373550931344870,660000,0,560000,0,0.0,False,0
1704373551031062354,660000,0,560000,0,0.0,False,0
1704373551131312889,660000,0,560000,0,0.0,False,0
1704373551231315444,660000,0,560000,0,0.0,False,0
1704373551331174278,660000,0,560000,0,0.0,False,0
1704373551431446646,660000,0,560000,0,0.0,False,0
1704373551531466386,660000,0,560000,0,0.0,False,0
1704373551631035927,660000,0,560000,0,0.0,False,0
1704373551731693791,660000,0,560000,0,0.0,False,0
1704373551831449071,660000,0,560000,0,0.0,False,0
1704373551931176888,660000,0,560000,0,0.0,False,0
1704373552031143851,660000,0,560000,0,0.0,False,0
1704373552131656679,660000,0,560000,0,0.0,False,0
1704373552231192553,660000,0,560000,0,0.0,False,0
1704373552331102812,660000,0,560000,0,0.0,False,0
1704373552431040682,660000,0,560000,0,0.0,False,0
1704373552530991849,660000,0,560000,0,0.0,False,0
1704373552631544991,660000,0,560000,0,0.0,False,0
1704373552731261956,660000,0,560000,0,0.0,False,0
1704373552831564730,660000,0,560000,0,0.0,False,0
1704373552931261473,660000,0,560000,0,0.0,False,0
1704373553031514988,660000,0,560000,0,0.0,False,0
1704373553131043102,663294,0,560000,0,0.0,False,0
1704373553231228933,662823,0,560000,0,0.0,False,0
1704373553331778094,674588,0,560000,0,0.0,False,0
1704373553431583668,680705,0,560000,0,0.0,False,0
1704373553531320966,692000,0,560000,0,0.0,False,0
1704373553630856746,694352,0,560000,0,0.0,False,0
1704373553731329815,694823,0,560000,0,0.0,False,0
1704373553830998706,696705,0,560000,0,0.0,False,0
1704373553931646643,700470,0,560000,0,0.0,False,0
1704373554030943592,704235,0,560000,0,0.0,False,0
1704373554131347198,705176,0,560000,0,0.0,False,0
1704373554231442381,708941,0,560000,0,0.0,False,0
1704373554331600489,709882,0,560000,0,0.0,False,0
1704373554431462581,717411,0,560000,0,0.0,False,0
1704373554531675929,722588,0,560000,0,0.002252899808809161,False,0
1704373554632346422,720705,0,560000,0,0.0,False,0
1704373554731581297,710352,0,560000,0,2.8485119342803955,False,0
1704373554831845571,710823,0,560000,0,3.2286453247070312,False,0
1704373554932062956,712235,0,560000,0,2.3572115898132324,False,0
1704373555032019270,716000,0,560000,0,2.454789876937866,False,0
1704373555131243219,711294,0,560000,0,2.9139556884765625,False,0
1704373555231008608,710352,0,661411,0,2.9054698944091797,False,0
1704373555332463574,710352,0,560000,0,3.087536096572876,False,0
1704373555431147750,710823,0,560000,0,3.064934730529785,False,0
1704373555531350505,710352,0,644941,0,3.0625839233398438,False,0
1704373555631029099,709882,0,560000,0,3.145927906036377,False,0
1704373555730863598,708941,0,560000,0,3.232680559158325,False,0
1704373555832109381,709411,0,560000,0,3.0601766109466553,False,0
1704373555931303553,709882,0,560000,0,3.3063220977783203,False,0
1704373556031852009,710352,0,560000,0,3.0463128089904785,False,0
1704373556131469287,710352,0,560000,0,3.834433078765869,False,0
1704373556232468905,710352,0,560000,0,3.311244010925293,False,0
1704373556331502985,710352,0,560000,0,3.1377663612365723,False,0
1704373556432402475,710823,0,560000,0,3.397859811782837,False,0
1704373556530990114,709882,0,560000,0,3.2222471237182617,False,0
1704373556631112240,710352,0,560000,0,3.403205394744873,False,0
1704373556731317587,710352,0,656470,0,3.3109450340270996,False,0
1704373556831460121,712235,0,560000,0,3.305751323699951,False,0
1704373556931129343,713176,0,682823,0,3.2331655025482178,False,0
1704373557031012767,710352,0,560000,0,3.3152120113372803,False,0
1704373557131626314,711764,0,560000,0,3.3962602615356445,False,0
1704373557231028131,712235,0,560000,0,3.4093518257141113,False,0
1704373557331644882,714117,0,560000,0,3.4753189086914062,False,0
1704373557432425372,714117,0,560000,0,3.487530469894409,False,0
1704373557532966438,715058,0,560000,0,3.6009788513183594,False,0
1704373557631869278,715058,0,560000,0,3.717048406600952,False,0
1704373557731496204,716941,0,560000,0,3.949662208557129,False,0
1704373557832107399,717411,0,682823,0,4.064365386962891,False,0
1704373557931589031,717411,0,560000,0,4.372095584869385,False,0
1704373558031119124,718352,0,656470,0,4.226621150970459,False,0
1704373558131430636,720235,0,560000,0,4.47833776473999,False,0
1704373558231250986,720705,0,560000,0,4.594965934753418,False,0
1704373558331632942,722588,0,560000,0,4.903952121734619,False,0
1704373558431139758,707058,0,560000,0,5.232052803039551,False,0
1704373558532387799,666117,0,560000,0,5.320306301116943,False,0
1704373558630845568,673176,0,560000,0,4.5310845375061035,False,0
1704373558730612307,686352,0,697647,0,3.950866460800171,False,0
1704373558832806210,693882,0,560000,0,3.7065865993499756,False,0
1704373558932262508,708941,0,776705,0,2.8542470932006836,False,0
1704373559030751258,708941,0,560000,0,2.7897000312805176,False,0
1704373559131080029,709411,0,560000,0,2.7847707271575928,False,0
1704373559232456920,712705,0,651529,0,2.7936434745788574,False,0
1704373559332044605,707529,0,560000,0,2.9954888820648193,False,0
1704373559431336662,710352,0,714117,0,2.7794082164764404,False,0
1704373559530917662,710823,0,560000,0,4.374353408813477,False,0
1704373559631493746,713176,0,600470,0,2.9422426223754883,False,0
1704373559731619814,717411,0,560000,0,2.9181036949157715,False,0
1704373559831454738,716941,0,560000,0,3.2209625244140625,False,0
1704373559931206403,712705,0,560000,0,3.4927453994750977,False,0
1704373560031947484,708941,0,560000,0,3.394887924194336,False,0
1704373560132074534,705647,0,560000,0,3.597888946533203,False,0
1704373560231046317,704235,0,560000,0,3.414832353591919,False,0
1704373560332826926,702823,0,560000,0,3.281672954559326,False,0
1704373560431684913,701882,0,560000,0,3.142401933670044,False,0
1704373560531092377,702352,0,560000,0,2.72271728515625,False,0
1704373560631428406,700000,0,560000,0,2.6677913665771484,False,0
1704373560733082831,690588,0,560000,0,2.043313503265381,False,0
1704373560831250362,702352,0,560000,0,3.945467710494995,False,0
1704373560930872342,660000,0,560000,0,1.7994846105575562,False,0
1704373561030968337,660000,0,560000,0,0.0,False,0
1704373561131858101,660000,0,560000,0,1.0743424892425537,False,0
1704373561230990160,660000,0,560000,0,0.8635509014129639,False,0
1704373561332574233,660000,0,560000,0,2.1893746852874756,False,0
1704373561431483886,660000,0,560000,0,0.0,False,0
1704373561531271364,660000,0,560000,0,0.0,False,0
1704373561630798086,660000,0,560000,0,0.0,False,0
1704373561731404816,660000,0,560000,0,0.0,False,0
1704373561831270461,660000,0,560000,0,0.0,False,0
1704373561931257141,660000,0,560000,0,0.0,False,0
1704373562031496115,660000,0,560000,0,0.0,False,0
1704373562131503054,660000,0,560000,0,0.0,False,0
1704373562231843786,660000,0,560000,0,0.0,False,0
1704373562331174490,660000,0,560000,0,0.0,False,0
1704373562431476612,660000,0,560000,0,0.0,False,0
1704373562531484254,660000,0,560000,0,0.0,False,0
1704373562631588100,660000,0,560000,0,0.0,False,0
1704373562731415077,660000,0,560000,0,0.0,False,0
1704373562831739106,660000,0,560000,0,0.0,False,0
1704373562931926951,660000,0,560000,0,0.0,False,0
1704373563031609467,660000,0,560000,0,0.0,False,0
1704373563131590998,660000,0,560000,0,0.0,False,0
1704373563231592603,660000,0,560000,0,0.0,False,0
1704373563331418525,660000,0,560000,0,0.0,False,0
1704373563431827922,660000,0,560000,0,0.0,False,0
1704373563531575808,660000,0,560000,0,0.0,False,0
1704373563631953946,660000,0,560000,0,0.0,False,0
1704373563731580907,660000,0,560000,0,0.0,False,0
1704373563831642141,660000,0,560000,0,0.0,False,0
1704373563931938318,660000,0,560000,0,0.0,False,0
1704373564031566444,660000,0,560000,0,0.0,False,0
1704373564131598975,660000,0,560000,0,0.0,False,0
1704373564231668782,660000,0,560000,0,0.0,False,0
1704373564332006310,660000,0,560000,0,0.0,False,0
1704373564431670677,660000,0,560000,0,0.0,False,0
1704373564531806484,660000,0,560000,0,0.0,False,0
1704373564631463240,660000,0,560000,0,0.0,False,0
1704373564731464400,660000,0,560000,0,0.0,False,0
1704373564831731854,660000,0,560000,0,0.0,False,0
1704373564931495221,660000,0,560000,0,0.0,False,0
1704373565031610343,660000,0,560000,0,0.0,False,0
1704373565131925222,660000,0,560000,0,0.0,False,0
1704373565231708995,660000,0,560000,0,0.0,False,0
1704373565331609026,660000,0,560000,0,0.0,False,0
1704373565431756499,660000,0,560000,0,0.0,False,0
1704373565531664067,660000,0,560000,0,0.0,False,0
1704373565631533746,660000,0,560000,0,0.0,False,0
1704373565731608924,660000,0,560000,0,0.0,False,0
1704373565831529807,660000,0,560000,0,0.0,False,0
1704373565931604262,660000,0,560000,0,0.0,False,0
1704373566031462627,660000,0,560000,0,0.0,False,0
1704373566131492397,660000,0,560000,0,0.0,False,0
1704373566231902849,660000,0,560000,0,0.0,False,0
1704373566331464271,660000,0,560000,0,0.0,False,0
1704373566432001167,660000,0,560000,0,0.0,False,0
1704373566532077584,660000,0,560000,0,0.0,False,0
1704373566631582674,660000,0,560000,0,0.0,False,0
1704373566731640592,660000,0,560000,0,0.0,False,0
1704373566832106099,660000,0,560000,0,0.0,False,0
1704373566931998667,660000,0,560000,0,0.0,False,0
1704373567031491720,660000,0,560000,0,0.0,False,0
1704373567131616840,660000,0,560000,0,0.0,False,0
1704373567232151161,660000,0,560000,0,0.0,False,0
1704373567331842656,660000,0,560000,0,0.0,False,0
1704373567431388004,660000,0,560000,0,0.0,False,0
1704373567531532773,660000,0,560000,0,0.0,False,0
1704373567632185870,660000,0,560000,0,0.0,False,0
1704373567732420471,660000,0,560000,0,0.0,False,0
